,name,position,team,game_id,player_id
1128,Luiz Araújo,FW,Lille OSC,184,108919
1129,Soumaré,DM,Lille OSC,184,106434
1130,Thiago Mendes,MF,Lille OSC,184,79916
1131,El-Ghazi,FW,Lille OSC,184,92965
1132,Benzia,AM,Lille OSC,184,70642
1133,Benítez,XX,OGC Nice,184,64701
1134,Souquet,DF,OGC Nice,184,41303
1135,Marlon,DF,OGC Nice,184,90081
1136,Dante,DF,OGC Nice,184,9099
1137,Le Marchand,DF,OGC Nice,184,41029
1138,Lees-Melou,MF,OGC Nice,184,103598
1139,Mendy,DM,OGC Nice,184,51181
1140,Seri,MF,OGC Nice,184,83642
1141,Srarfi,FW,OGC Nice,184,115537
1142,Pléa,FW,OGC Nice,184,65937
1143,Saint-Maximin,FW,OGC Nice,184,82829
1144,Mandanda,XX,Olympique de Marseille,185,11353
1145,Sarr,MF,Olympique de Marseille,185,73522
1146,Rolando,DF,Olympique de Marseille,185,3623
1147,Rami,DF,Olympique de Marseille,185,8882
1148,Amavi,DF,Olympique de Marseille,185,82028
1149,Luiz Gustavo,DM,Olympique de Marseille,185,13486
1150,López,MF,Olympique de Marseille,185,106713
1151,Thauvin,FW,Olympique de Marseille,185,73628
1152,Sanson,MF,Olympique de Marseille,185,73514
1153,Payet,FW,Olympique de Marseille,185,2589
1154,Germain,FW,Olympique de Marseille,185,54508
1155,Samassa,XX,ES Troyes AC,185,50868
1156,Deplagne,DF,ES Troyes AC,185,53701
1157,Giraudon,DF,ES Troyes AC,185,110714
1158,Hérelle,DF,ES Troyes AC,185,68900
1159,Traoré,DF,ES Troyes AC,185,107537
1160,Azamoum,MF,ES Troyes AC,185,103914
1161,Bellugou,DM,ES Troyes AC,185,23394
1162,Pelé,MF,ES Troyes AC,185,82008
1163,Khaoui,AM,ES Troyes AC,185,103944
1164,Darbion,MF,ES Troyes AC,185,22467
1165,Suk,FW,ES Troyes AC,185,44749
1166,Kawashima,XX,FC Metz,186,17507
1167,Rivierez,DF,FC Metz,186,44581
1168,Selimovic,DF,FC Metz,186,111008
1169,Niakhaté,DF,FC Metz,186,103642
1170,Assou Ekotto,DF,FC Metz,186,778
1171,Diagne,DF,FC Metz,186,28322
1172,Dossevi,FW,FC Metz,186,25039
1173,Cohade,MF,FC Metz,186,11220
1174,Mollet,AM,FC Metz,186,70643
1175,Roux,FW,FC Metz,186,28351
1176,Rivière,FW,FC Metz,186,25306
1177,Bonnefoi,XX,RC Strasbourg,186,22056
1178,Lala,DF,RC Strasbourg,186,62191
1179,Mangane,DF,RC Strasbourg,186,12283
1180,Kone,DF,RC Strasbourg,186,15203
1181,Martínez,DF,RC Strasbourg,186,81774
1182,Aholou,DM,RC Strasbourg,186,85538
1183,Da Costa,FW,RC Strasbourg,186,104478
1184,Martin,MF,RC Strasbourg,186,51194
1185,Liénard,MF,RC Strasbourg,186,111346
1186,Terrier,FW,RC Strasbourg,186,113059
1187,Bahoken,FW,RC Strasbourg,186,59411
1188,Subašić,XX,AS Monaco,187,39386
1189,Sidibe,DF,AS Monaco,187,63254
1190,Glik,DF,AS Monaco,187,31005
1191,Jemerson,DF,AS Monaco,187,80756
1192,Kongolo,DF,AS Monaco,187,66615
1193,João Moutinho,MF,AS Monaco,187,1159
1194,Fabinho,DM,AS Monaco,187,73889
1195,Baldé,FW,AS Monaco,187,82895
1196,Lemar,MF,AS Monaco,187,81768
1197,Lopes,FW,AS Monaco,187,76765
1198,Falcao,FW,AS Monaco,187,4985
1199,Koubek,XX,Stade Rennais FC,187,58527
1200,Traoré,DF,Stade Rennais FC,187,88262
1201,Gnagnon,DF,Stade Rennais FC,187,106299
1202,Mexer,DF,Stade Rennais FC,187,43846
1203,Zeffane,DF,Stade Rennais FC,187,67283
1204,Gelin,DF,Stade Rennais FC,187,105662
1205,Bourigeaud,MF,Stade Rennais FC,187,90571
1206,Amalfitano,MF,Stade Rennais FC,187,2796
1207,Lea Siliki,MF,Stade Rennais FC,187,114520
1208,Hunou,AM,Stade Rennais FC,187,79522
1209,Khazri,FW,Stade Rennais FC,187,41118
1210,Trapp,XX,Paris Saint-Germain FC,188,26803
1211,Meunier,DF,Paris Saint-Germain FC,188,62078
1212,Marquinhos,DF,Paris Saint-Germain FC,188,70255
1213,Thiago Silva,DF,Paris Saint-Germain FC,188,16839
1214,Yuri,DF,Paris Saint-Germain FC,188,40247
1215,Lo Celso,AM,Paris Saint-Germain FC,188,97036
1216,Thiago Motta,DM,Paris Saint-Germain FC,188,295
1217,Pastore,AM,Paris Saint-Germain FC,188,21660
1218,Mbappé,FW,Paris Saint-Germain FC,188,107095
1219,Cavani,FW,Paris Saint-Germain FC,188,6737
1220,Neymar,FW,Paris Saint-Germain FC,188,34907
1221,Vercoutre,XX,Stade Malherbe Caen,188,1264
1222,Sankoh,DM,Stade Malherbe Caen,188,63723
1223,Diomandé,DM,Stade Malherbe Caen,188,58876
1224,Da Silva,DF,Stade Malherbe Caen,188,21684
1225,Guilbert,DF,Stade Malherbe Caen,188,98543
1226,Delaplace,MF,Stade Malherbe Caen,188,48879
1227,Aït Bennasser,DM,Stade Malherbe Caen,188,103901
1228,Peeters,MF,Stade Malherbe Caen,188,66406
1229,Mbengue,DF,Stade Malherbe Caen,188,79695
1230,Rodelin,FW,Stade Malherbe Caen,188,32238
1231,Santini,FW,Stade Malherbe Caen,188,33266
1232,Lafont,XX,Toulouse FC,189,107060
1233,Yago,DF,Toulouse FC,189,63773
1234,Diop,DF,Toulouse FC,189,106946
1235,Jullien,DF,Toulouse FC,189,69598
1236,Amian,DF,Toulouse FC,189,105292
1237,Somália,MF,Toulouse FC,189,61209
1238,Imbula,DM,Toulouse FC,189,44580
1239,Blin,DM,Toulouse FC,189,97259
1240,Sylla,MF,Toulouse FC,189,76048
1241,Delort,FW,Toulouse FC,189,41327
1242,Gradel,FW,Toulouse FC,189,26373
1243,Lopes,XX,Olympique Lyonnais,189,51203
1244,Tete,DF,Olympique Lyonnais,189,92966
1245,Marcelo,DF,Olympique Lyonnais,189,17121
1246,Morel,DF,Olympique Lyonnais,189,2625
1247,Marçal,DF,Olympique Lyonnais,189,67469
1248,Ndombèlé Alvaro,MF,Olympique Lyonnais,189,110596
1249,Tousart,DM,Olympique Lyonnais,189,103639
1250,Aouar,MF,Olympique Lyonnais,189,105657
1251,Fekir,AM,Olympique Lyonnais,189,82010
1252,Mariano,FW,Olympique Lyonnais,189,89032
1253,Depay,FW,Olympique Lyonnais,189,68281
1254,Oukidja,XX,RC Strasbourg,190,25036
1255,Lala,DF,RC Strasbourg,190,62191
1256,Mangane,DF,RC Strasbourg,190,12283
1257,Kone,DF,RC Strasbourg,190,15203
1258,Seka,DF,RC Strasbourg,190,82736
1259,Gonçalves,MF,RC Strasbourg,190,41211
1260,Grimm,MF,RC Strasbourg,190,110490
1261,Martin,MF,RC Strasbourg,190,51194
1262,Sacko,FW,RC Strasbourg,190,110492
1263,Da Costa,FW,RC Strasbourg,190,104478
1264,Bahoken,FW,RC Strasbourg,190,59411
1265,Johnsson,XX,EA Guingamp,190,27032
1266,Eboa Eboa,DF,EA Guingamp,190,105271
1267,Kerbrat,DF,EA Guingamp,190,61035
1268,Sorbon,DF,EA Guingamp,190,11153
1269,Rebocho,DF,EA Guingamp,190,101269
1270,Diallo,DM,EA Guingamp,190,37789
1271,Déaux,DM,EA Guingamp,190,22343
1272,Salibur,FW,EA Guingamp,190,38607
1273,Benezet,FW,EA Guingamp,190,53478
1274,Coco,FW,EA Guingamp,190,98346
1275,Briand,FW,EA Guingamp,190,2663
1276,Koubek,XX,Stade Rennais FC,191,58527
1277,Traoré,DF,Stade Rennais FC,191,88262
1278,Gelin,DF,Stade Rennais FC,191,105662
1279,Mexer,DF,Stade Rennais FC,191,43846
1280,Bensebaini,DF,Stade Rennais FC,191,95735
1281,Bourigeaud,MF,Stade Rennais FC,191,90571
1282,Lea Siliki,MF,Stade Rennais FC,191,114520
1283,André,MF,Stade Rennais FC,191,28214
1284,Sarr,FW,Stade Rennais FC,191,111005
1285,Khazri,FW,Stade Rennais FC,191,41118
1286,Hunou,AM,Stade Rennais FC,191,79522
1287,Mandanda,XX,Olympique de Marseille,191,11353
1288,Sarr,MF,Olympique de Marseille,191,73522
1289,Rami,DF,Olympique de Marseille,191,8882
1290,Rolando,DF,Olympique de Marseille,191,3623
1291,Sakai,DF,Olympique de Marseille,191,27859
1292,Sanson,MF,Olympique de Marseille,191,73514
1293,Luiz Gustavo,DM,Olympique de Marseille,191,13486
1294,Thauvin,FW,Olympique de Marseille,191,73628
1295,Payet,FW,Olympique de Marseille,191,2589
1296,Ocampos,FW,Olympique de Marseille,191,63120
1297,Germain,FW,Olympique de Marseille,191,54508
1298,Vercoutre,XX,Stade Malherbe Caen,192,1264
1299,Guilbert,DF,Stade Malherbe Caen,192,98543
1300,Da Silva,DF,Stade Malherbe Caen,192,21684
1301,Djiku,DF,Stade Malherbe Caen,192,75891
1302,Mbengue,DF,Stade Malherbe Caen,192,79695
1303,Kouakou,FW,Stade Malherbe Caen,192,73502
1304,Aït Bennasser,DM,Stade Malherbe Caen,192,103901
1305,Feret,AM,Stade Malherbe Caen,192,15387
1306,Bessat,MF,Stade Malherbe Caen,192,11245
1307,Rodelin,FW,Stade Malherbe Caen,192,32238
1308,Santini,FW,Stade Malherbe Caen,192,33266
1309,Maignan,XX,Lille OSC,192,81994
1310,Edgar Ié,DF,Lille OSC,192,75774
1311,Soumaoro,DF,Lille OSC,192,62184
1312,Alonso,DF,Lille OSC,192,77052
1313,Ballo-Toure,DF,Lille OSC,192,105273
1314,Amadou,DM,Lille OSC,192,74398
1315,Thiago Maia,DM,Lille OSC,192,95761
1316,Pepe,FW,Lille OSC,192,110880
1317,Benzia,AM,Lille OSC,192,70642
1318,Thiago Mendes,MF,Lille OSC,192,79916
1319,Ponce,FW,Lille OSC,192,84153
1320,Reynet,XX,Dijon FCO,193,62178
1321,Rosier,DF,Dijon FCO,193,116905
1322,Yambere,DF,Dijon FCO,193,95738
1323,Djilobodji,DF,Dijon FCO,193,50930
1324,Haddadi,DF,Dijon FCO,193,100107
1325,Balmont,MF,Dijon FCO,193,2615
1326,Abeid,MF,Dijon FCO,193,59330
1327,Jeannot,FW,Dijon FCO,193,56457
1328,Sliti,FW,Dijon FCO,193,62655
1329,Sammaritano,FW,Dijon FCO,193,27814
1330,Tavares,FW,Dijon FCO,193,73518
1331,Kawashima,XX,FC Metz,193,17507
1332,Rivierez,DF,FC Metz,193,44581
1333,Selimovic,DF,FC Metz,193,111008
1334,Biševac,DF,FC Metz,193,5961
1335,Niakhaté,DF,FC Metz,193,103642
1336,Palmieri,DF,FC Metz,193,8820
1337,Dossevi,FW,FC Metz,193,25039
1338,Diagne,DF,FC Metz,193,28322
1339,Cohade,MF,FC Metz,193,11220
1340,Niane,FW,FC Metz,193,118018
1341,Rivière,FW,FC Metz,193,25306
1342,Lecomte,XX,Montpellier-HSC,194,51234
1343,Aguilar,DF,Montpellier-HSC,194,103583
1344,Mukiele,DF,Montpellier-HSC,194,106875
1345,Hilton,DF,Montpellier-HSC,194,2765
1346,Pedro Mendes,DF,Montpellier-HSC,194,66639
1347,Roussillon,DF,Montpellier-HSC,194,55616
1348,Ikoné,FW,Montpellier-HSC,194,105274
1349,Skhiri,DM,Montpellier-HSC,194,93851
1350,Píriz,DM,Montpellier-HSC,194,32028
1351,Sambia,MF,Montpellier-HSC,194,103634
1352,Sio,FW,Montpellier-HSC,194,44772
1353,Subašić,XX,AS Monaco,194,39386
1354,Touré,DF,AS Monaco,194,99056
1355,Glik,DF,AS Monaco,194,31005
1356,Jemerson,DF,AS Monaco,194,80756
1357,Jorge,DF,AS Monaco,194,95762
1358,Fabinho,DM,AS Monaco,194,73889
1359,N Doram,DM,AS Monaco,194,106390
1360,Ghezzal,FW,AS Monaco,194,51208
1361,Lemar,MF,AS Monaco,194,81768
1362,Lopes,FW,AS Monaco,194,76765
1363,Baldé,FW,AS Monaco,194,82895
1364,Benítez,XX,OGC Nice,195,64701
1365,Burner,MF,OGC Nice,195,113134
1366,Marlon,DF,OGC Nice,195,90081
1367,Sarr,DF,OGC Nice,195,111035
1368,Le Marchand,DF,OGC Nice,195,41029
1369,Lees-Melou,MF,OGC Nice,195,103598
1370,Tameze Aoutsa,DM,OGC Nice,195,77757
1371,Seri,MF,OGC Nice,195,83642
1372,Srarfi,FW,OGC Nice,195,115537
1373,Pléa,FW,OGC Nice,195,65937
1374,Saint-Maximin,FW,OGC Nice,195,82829
1375,Bouet,XX,Amiens SCF,195,120259
1376,El Hajjam,DF,Amiens SCF,195,81749
1377,Gouano,DF,Amiens SCF,195,61030
1378,Adenon,DF,Amiens SCF,195,15498
1379,Cissokho,DF,Amiens SCF,195,61024
1380,Fofana,MF,Amiens SCF,195,110592
1381,Zungu,MF,Amiens SCF,195,87916
1382,Bourgaud,MF,Amiens SCF,195,22399
1383,Kakuta,FW,Amiens SCF,195,31873
1384,Gakpe,FW,Amiens SCF,195,552
1385,Konaté,FW,Amiens SCF,195,63904
1386,Samassa,XX,ES Troyes AC,196,50868
1387,Deplagne,DF,ES Troyes AC,196,53701
1388,Giraudon,DF,ES Troyes AC,196,110714
1389,Hérelle,DF,ES Troyes AC,196,68900
1390,Traoré,DF,ES Troyes AC,196,107537
1391,Azamoum,MF,ES Troyes AC,196,103914
1392,Bellugou,DM,ES Troyes AC,196,23394
1393,Khaoui,AM,ES Troyes AC,196,103944
1394,Nivet,AM,ES Troyes AC,196,2712
1395,Darbion,MF,ES Troyes AC,196,22467
1396,Suk,FW,ES Troyes AC,196,44749
1397,Costil,XX,FC Girondins de Bordeaux,196,11144
1398,Gajić,DF,FC Girondins de Bordeaux,196,92859
1399,Koundé,DF,FC Girondins de Bordeaux,196,122801
1400,Baysse,DF,FC Girondins de Bordeaux,196,1308
1401,Poundjé,DF,FC Girondins de Bordeaux,196,73630
1402,Meité,DM,FC Girondins de Bordeaux,196,62164
1403,Toulalan,DM,FC Girondins de Bordeaux,196,1117
1404,Lerager,MF,FC Girondins de Bordeaux,196,80963
1405,Malcom,FW,FC Girondins de Bordeaux,196,89633
1406,Laborde,FW,FC Girondins de Bordeaux,196,90570
1407,Sankharé,MF,FC Girondins de Bordeaux,196,11617
1408,Moulin,XX,AS Saint-Etienne,197,11233
1409,Théophile-Catherine,DF,AS Saint-Etienne,197,29589
1410,Lacroix,DF,AS Saint-Etienne,197,47579
1411,Perrin,DF,AS Saint-Etienne,197,6789
1412,Gabriel Silva,DF,AS Saint-Etienne,197,48104
1413,Dabo,DM,AS Saint-Etienne,197,47559
1414,Pajot,DM,AS Saint-Etienne,197,50929
1415,Bamba,FW,AS Saint-Etienne,197,96869
1416,Cabella,AM,AS Saint-Etienne,197,38629
1417,Hamouma,FW,AS Saint-Etienne,197,41212
1418,Berič,FW,AS Saint-Etienne,197,52204
1419,Lafont,XX,Toulouse FC,197,107060
1420,Amian,DF,Toulouse FC,197,105292
1421,Diop,DF,Toulouse FC,197,106946
1422,Jullien,DF,Toulouse FC,197,69598
1423,Sylla,MF,Toulouse FC,197,76048
1424,Sangaré,MF,Toulouse FC,197,112348
1425,Blin,DM,Toulouse FC,197,97259
1426,Imbula,DM,Toulouse FC,197,44580
1427,Somália,MF,Toulouse FC,197,61209
1428,Delort,FW,Toulouse FC,197,41327
1429,Gradel,FW,Toulouse FC,197,26373
1430,Lopes,XX,Olympique Lyonnais,198,51203
1431,Rafael,DF,Olympique Lyonnais,198,25647
1432,Marcelo,DF,Olympique Lyonnais,198,17121
1433,Morel,DF,Olympique Lyonnais,198,2625
1434,Marçal,DF,Olympique Lyonnais,198,67469
1435,Tousart,DM,Olympique Lyonnais,198,103639
1436,Aouar,MF,Olympique Lyonnais,198,105657
1437,Cornet,FW,Olympique Lyonnais,198,81769
1438,Fekir,AM,Olympique Lyonnais,198,82010
1439,Depay,FW,Olympique Lyonnais,198,68281
1440,Maolida,FW,Olympique Lyonnais,198,112791
1441,Butelle,XX,Angers SCO,198,862
1442,Manceau,DF,Angers SCO,198,51109
1443,Traore,DF,Angers SCO,198,14906
1444,Thomas,DF,Angers SCO,198,22488
1445,Bamba,DF,Angers SCO,198,51123
1446,Santamaria,FW,Angers SCO,198,103910
1447,Fulgini,MF,Angers SCO,198,103638
1448,Tait,MF,Angers SCO,198,81759
1449,Mangani,DM,Angers SCO,198,559
1450,Capelle,MF,Angers SCO,198,73537
1451,Toko Ekambi,FW,Angers SCO,198,103713
1452,Tătăruşanu,XX,FC Nantes,199,19829
1453,Awaziem,DF,FC Nantes,199,106954
1454,Diego Carlos,DF,FC Nantes,199,104102
1455,Pallois,DF,FC Nantes,199,51219
1456,Lima,DF,FC Nantes,199,73439
1457,Dubois,DF,FC Nantes,199,89668
1458,Touré,DM,FC Nantes,199,82029
1459,Andrei Girotto,DM,FC Nantes,199,100930
1460,Bammou,FW,FC Nantes,199,93215
1461,Rongier,DM,FC Nantes,199,93214
1462,Sala,FW,FC Nantes,199,62170
1463,Aréola,XX,Paris Saint-Germain FC,199,51211
1464,Daniel Alves,DF,Paris Saint-Germain FC,199,941
1465,Marquinhos,DF,Paris Saint-Germain FC,199,70255
1466,Kimpembe,DF,Paris Saint-Germain FC,199,92924
1467,Kurzawa,DF,Paris Saint-Germain FC,199,53511
1468,Verratti,MF,Paris Saint-Germain FC,199,44932
1469,Lo Celso,AM,Paris Saint-Germain FC,199,97036
1470,Rabiot,MF,Paris Saint-Germain FC,199,73635
1471,Mbappé,FW,Paris Saint-Germain FC,199,107095
1472,Cavani,FW,Paris Saint-Germain FC,199,6737
1473,Di Maria,FW,Paris Saint-Germain FC,199,5016
1474,Costil,XX,FC Girondins de Bordeaux,200,11144
1475,Sabaly,DF,FC Girondins de Bordeaux,200,80337
1476,Koundé,DF,FC Girondins de Bordeaux,200,122801
1477,Baysse,DF,FC Girondins de Bordeaux,200,1308
1478,Poundjé,DF,FC Girondins de Bordeaux,200,73630
1479,Lerager,MF,FC Girondins de Bordeaux,200,80963
1480,Toulalan,DM,FC Girondins de Bordeaux,200,1117
1481,Meité,DM,FC Girondins de Bordeaux,200,62164
1482,Malcom,FW,FC Girondins de Bordeaux,200,89633
1483,Laborde,FW,FC Girondins de Bordeaux,200,90570
1484,De Préville,FW,FC Girondins de Bordeaux,200,41128
1485,Samba,XX,Stade Malherbe Caen,200,62658
1486,Guilbert,DF,Stade Malherbe Caen,200,98543
1487,Da Silva,DF,Stade Malherbe Caen,200,21684
1488,Djiku,DF,Stade Malherbe Caen,200,75891
1489,Bessat,MF,Stade Malherbe Caen,200,11245
1490,Aït Bennasser,DM,Stade Malherbe Caen,200,103901
1491,Sankoh,DM,Stade Malherbe Caen,200,63723
1492,Feret,AM,Stade Malherbe Caen,200,15387
1493,Rodelin,FW,Stade Malherbe Caen,200,32238
1494,Santini,FW,Stade Malherbe Caen,200,33266
1495,Stavitski,FW,Stade Malherbe Caen,200,113259
1496,Mandanda,XX,Olympique de Marseille,201,11353
1497,Sarr,MF,Olympique de Marseille,201,73522
1498,Rami,DF,Olympique de Marseille,201,8882
1499,Abdennour,DF,Olympique de Marseille,201,43997
1500,Sakai,DF,Olympique de Marseille,201,27859
1501,Zambo Anguissa,DM,Olympique de Marseille,201,98555
1502,Luiz Gustavo,DM,Olympique de Marseille,201,13486
1503,Thauvin,FW,Olympique de Marseille,201,73628
1504,Sanson,MF,Olympique de Marseille,201,73514
1505,Ocampos,FW,Olympique de Marseille,201,63120
1506,Germain,FW,Olympique de Marseille,201,54508
1507,Oukidja,XX,RC Strasbourg,201,25036
1508,Foulquier,DF,RC Strasbourg,201,58602
1509,Kone,DF,RC Strasbourg,201,15203
1510,Martínez,DF,RC Strasbourg,201,81774
1511,Lala,DF,RC Strasbourg,201,62191
1512,Aholou,DM,RC Strasbourg,201,85538
1513,Da Costa,FW,RC Strasbourg,201,104478
1514,Gonçalves,MF,RC Strasbourg,201,41211
1515,Martin,MF,RC Strasbourg,201,51194
1516,Sacko,FW,RC Strasbourg,201,110492
1517,Bahoken,FW,RC Strasbourg,201,59411
1518,Subašić,XX,AS Monaco,202,39386
1519,Sidibe,DF,AS Monaco,202,63254
1520,Glik,DF,AS Monaco,202,31005
1521,Raggi,DF,AS Monaco,202,1468
1522,Jorge,DF,AS Monaco,202,95762
1523,João Moutinho,MF,AS Monaco,202,1159
1524,N Doram,DM,AS Monaco,202,106390
1525,Baldé,FW,AS Monaco,202,82895
1526,Lemar,MF,AS Monaco,202,81768
1527,Diakhaby,FW,AS Monaco,202,111039
1528,Falcao,FW,AS Monaco,202,4985
1529,Benítez,XX,OGC Nice,202,64701
1530,Burner,MF,OGC Nice,202,113134
1531,Marlon,DF,OGC Nice,202,90081
1532,Dante,DF,OGC Nice,202,9099
1533,Le Marchand,DF,OGC Nice,202,41029
1534,Lees-Melou,MF,OGC Nice,202,103598
1535,Cyprien,MF,OGC Nice,202,81865
1536,Seri,MF,OGC Nice,202,83642
1537,Saint-Maximin,FW,OGC Nice,202,82829
1538,Balotelli,FW,OGC Nice,202,15257
1539,Pléa,FW,OGC Nice,202,65937
1540,Gurtner,XX,Amiens SCF,203,46337
1541,El Hajjam,DF,Amiens SCF,203,81749
1542,Gouano,DF,Amiens SCF,203,61030
1543,Adenon,DF,Amiens SCF,203,15498
1544,Cissokho,DF,Amiens SCF,203,61024
1545,Ngosso,DF,Amiens SCF,203,104223
1546,Monconduit,DM,Amiens SCF,203,58347
1547,Gakpe,FW,Amiens SCF,203,552
1548,Kakuta,FW,Amiens SCF,203,31873
1549,Mendoza,FW,Amiens SCF,203,47745
1550,Konaté,FW,Amiens SCF,203,63904
1551,Lecomte,XX,Montpellier-HSC,203,51234
1552,Mukiele,DF,Montpellier-HSC,203,106875
1553,Hilton,DF,Montpellier-HSC,203,2765
1554,Congré,DF,Montpellier-HSC,203,5791
1555,Aguilar,DF,Montpellier-HSC,203,103583
1556,Skhiri,DM,Montpellier-HSC,203,93851
1557,Lasne,MF,Montpellier-HSC,203,38560
1558,Roussillon,DF,Montpellier-HSC,203,55616
1559,Mbenza,FW,Montpellier-HSC,203,103641
1560,Dolly,FW,Montpellier-HSC,203,110659
1561,Camara,FW,Montpellier-HSC,203,2621
1562,Butelle,XX,Angers SCO,204,862
1563,Manceau,DF,Angers SCO,204,51109
1564,Traore,DF,Angers SCO,204,14906
1565,Thomas,DF,Angers SCO,204,22488
1566,Bamba,DF,Angers SCO,204,51123
1567,Santamaria,FW,Angers SCO,204,103910
1568,Fulgini,MF,Angers SCO,204,103638
1569,Oniangue,MF,Angers SCO,204,25045
1570,Mangani,DM,Angers SCO,204,559
1571,Capelle,MF,Angers SCO,204,73537
1572,Toko Ekambi,FW,Angers SCO,204,103713
1573,Samassa,XX,ES Troyes AC,204,50868
1574,Deplagne,DF,ES Troyes AC,204,53701
1575,Giraudon,DF,ES Troyes AC,204,110714
1576,Vizcarrondo,DF,ES Troyes AC,204,10495
1577,Traoré,DF,ES Troyes AC,204,107537
1578,Bellugou,DM,ES Troyes AC,204,23394
1579,Grandsir,FW,ES Troyes AC,204,108740
1580,Khaoui,AM,ES Troyes AC,204,103944
1581,Azamoum,MF,ES Troyes AC,204,103914
1582,Pelé,MF,ES Troyes AC,204,82008
1583,Niané,FW,ES Troyes AC,204,80384
1584,Johnsson,XX,EA Guingamp,205,27032
1585,Ikoko,DF,EA Guingamp,205,82743
1586,Kerbrat,DF,EA Guingamp,205,61035
1587,Sorbon,DF,EA Guingamp,205,11153
1588,Tabanou,MF,EA Guingamp,205,25253
1589,Diallo,DM,EA Guingamp,205,37789
1590,Blas,MF,EA Guingamp,205,106708
1591,Salibur,FW,EA Guingamp,205,38607
1592,Benezet,FW,EA Guingamp,205,53478
1593,Briand,FW,EA Guingamp,205,2663
1594,Thuram,FW,EA Guingamp,205,104062
1595,Lopes,XX,Olympique Lyonnais,205,51203
1596,Rafael,DF,Olympique Lyonnais,205,25647
1597,Marcelo,DF,Olympique Lyonnais,205,17121
1598,Morel,DF,Olympique Lyonnais,205,2625
1599,Mendy,DF,Olympique Lyonnais,205,103732
1600,Tousart,DM,Olympique Lyonnais,205,103639
1601,Ndombèlé Alvaro,MF,Olympique Lyonnais,205,110596
1602,Cornet,FW,Olympique Lyonnais,205,81769
1603,Fekir,AM,Olympique Lyonnais,205,82010
1604,Aouar,MF,Olympique Lyonnais,205,105657
1605,Mariano,FW,Olympique Lyonnais,205,89032
1606,Maignan,XX,Lille OSC,206,81994
1607,Edgar Ié,DF,Lille OSC,206,75774
1608,Amadou,DM,Lille OSC,206,74398
1609,Alonso,DF,Lille OSC,206,77052
1610,Mendyl,DF,Lille OSC,206,114521
1611,Soumaré,DM,Lille OSC,206,106434
1612,Pepe,FW,Lille OSC,206,110880
1613,Benzia,AM,Lille OSC,206,70642
1614,Thiago Maia,DM,Lille OSC,206,95761
1615,Thiago Mendes,MF,Lille OSC,206,79916
1616,El-Ghazi,FW,Lille OSC,206,92965
1617,Koubek,XX,Stade Rennais FC,206,58527
1618,Traoré,DF,Stade Rennais FC,206,88262
1619,Gnagnon,DF,Stade Rennais FC,206,106299
1620,Mexer,DF,Stade Rennais FC,206,43846
1621,Zeffane,DF,Stade Rennais FC,206,67283
1622,Bourigeaud,MF,Stade Rennais FC,206,90571
1623,Gelin,DF,Stade Rennais FC,206,105662
1624,André,MF,Stade Rennais FC,206,28214
1625,Hunou,AM,Stade Rennais FC,206,79522
1626,Gourcuff,AM,Stade Rennais FC,206,832
1627,Sarr,FW,Stade Rennais FC,206,111005
1628,Kawashima,XX,FC Metz,207,17507
1629,Rivierez,DF,FC Metz,207,44581
1630,Diagne,DF,FC Metz,207,28322
1631,Niakhaté,DF,FC Metz,207,103642
1632,Palmieri,DF,FC Metz,207,8820
1633,Mandjeck,DM,FC Metz,207,11385
1634,Dossevi,FW,FC Metz,207,25039
1635,Cohade,MF,FC Metz,207,11220
1636,Miličević,AM,FC Metz,207,32061
1637,Roux,FW,FC Metz,207,28351
1638,Rivière,FW,FC Metz,207,25306
1639,Moulin,XX,AS Saint-Etienne,207,11233
1640,Pierre-Gabriel,DF,AS Saint-Etienne,207,107063
1641,Théophile-Catherine,DF,AS Saint-Etienne,207,29589
1642,Perrin,DF,AS Saint-Etienne,207,6789
1643,M Bengue,DF,AS Saint-Etienne,207,13479
1644,Dabo,DM,AS Saint-Etienne,207,47559
1645,M Vila,DM,AS Saint-Etienne,207,25046
1646,Diousse,DM,AS Saint-Etienne,207,96852
1647,Bamba,FW,AS Saint-Etienne,207,96869
1648,Hamouma,FW,AS Saint-Etienne,207,41212
1649,Cabella,AM,AS Saint-Etienne,207,38629
1650,Lafont,XX,Toulouse FC,208,107060
1651,Amian,DF,Toulouse FC,208,105292
1652,Diop,DF,Toulouse FC,208,106946
1653,Jullien,DF,Toulouse FC,208,69598
1654,Sylla,MF,Toulouse FC,208,76048
1655,Durmaz,FW,Toulouse FC,208,23606
1656,Sangaré,MF,Toulouse FC,208,112348
1657,Somália,MF,Toulouse FC,208,61209
1658,Imbula,DM,Toulouse FC,208,44580
1659,Gradel,FW,Toulouse FC,208,26373
1660,Jean,FW,Toulouse FC,208,73964
1661,Tătăruşanu,XX,FC Nantes,208,19829
1662,Awaziem,DF,FC Nantes,208,106954
1663,Diego Carlos,DF,FC Nantes,208,104102
1664,Pallois,DF,FC Nantes,208,51219
1665,Lima,DF,FC Nantes,208,73439
1666,Iloki,FW,FC Nantes,208,95741
1667,Touré,DM,FC Nantes,208,82029
1668,Krhin,DM,FC Nantes,208,40392
1669,Thomasson,MF,FC Nantes,208,70193
1670,Nakoulma,FW,FC Nantes,208,41703
1671,Sala,FW,FC Nantes,208,62170
1672,Aréola,XX,Paris Saint-Germain FC,209,51211
