,name,position,team,game_id,player_id
1850,Dawson,DF,West Bromwich Albion,294,47245
1851,Hegazy,DF,West Bromwich Albion,294,40854
1852,Gibbs,DF,West Bromwich Albion,294,13484
1853,Livermore,DM,West Bromwich Albion,294,40010
1854,Burke,FW,West Bromwich Albion,294,94808
1855,Krychowiak,DM,West Bromwich Albion,294,10589
1856,Brunt,MF,West Bromwich Albion,294,9064
1857,Phillips,FW,West Bromwich Albion,294,28838
1858,Rondón,FW,West Bromwich Albion,294,35222
1859,Schmeichel,XX,Leicester City,294,6670
1860,Simpson,DF,Leicester City,294,7776
1861,Morgan,DF,Leicester City,294,25714
1862,Maguire,DF,Leicester City,294,57627
1863,Chilwell,DF,Leicester City,294,104268
1864,Iborra,MF,Leicester City,294,15489
1865,Ndidi,DM,Leicester City,294,80418
1866,Mahrez,FW,Leicester City,294,73506
1867,Okazaki,FW,Leicester City,294,24460
1868,Gray,FW,Leicester City,294,84046
1869,Vardy,FW,Leicester City,294,63664
1870,Hart,XX,West Ham United,295,3184
1871,Collins,DF,West Ham United,295,971
1872,Ogbonna,DF,West Ham United,295,6063
1873,Cresswell,DF,West Ham United,295,44073
1874,Zabaleta,DF,West Ham United,295,1613
1875,Kouyaté,DM,West Ham United,295,15881
1876,Noble,MF,West Ham United,295,4112
1877,Antonio,MF,West Ham United,295,40028
1878,João Mário,AM,West Ham United,295,66772
1879,Lanzini,AM,West Ham United,295,50921
1880,Arnautovic,FW,West Ham United,295,7579
1881,Pope,XX,Burnley,295,67170
1882,Lowton,DF,Burnley,295,42552
1883,Tarkowski,DF,Burnley,295,55365
1884,Mee,DF,Burnley,295,40793
1885,Ward,DF,Burnley,295,8614
1886,Cork,DM,Burnley,295,12857
1887,Westwood,MF,Burnley,295,48107
1888,Lennon,MF,Burnley,295,596
1889,Hendrick,MF,Burnley,295,47298
1890,Guðmundsson,FW,Burnley,295,49182
1891,Barnes,FW,Burnley,295,25844
1892,Courtois,XX,Chelsea,296,34241
1893,Azpilicueta,DF,Chelsea,296,6743
1894,Christensen,DF,Chelsea,296,79602
1895,Cahill,DF,Chelsea,296,4194
1896,Zappacosta,DF,Chelsea,296,64508
1897,Fàbregas,AM,Chelsea,296,239
1898,Kanté,DM,Chelsea,296,73549
1899,Marcos Alonso,DF,Chelsea,296,46166
1900,Willian,FW,Chelsea,296,10229
1901,Hazard,FW,Chelsea,296,14903
1902,Giroud,FW,Chelsea,296,27591
1903,Hennessey,XX,Crystal Palace,296,8611
1904,Wan-Bissaka,DF,Crystal Palace,296,114430
1905,Kelly,DF,Crystal Palace,296,31246
1906,Tomkins,DF,Crystal Palace,296,18303
1907,van Aanholt,DF,Crystal Palace,296,39798
1908,Townsend,FW,Crystal Palace,296,45908
1909,Milivojević,DM,Crystal Palace,296,61174
1910,McArthur,MF,Crystal Palace,296,21554
1911,Schlupp,DF,Crystal Palace,296,57386
1912,Sørloth,FW,Crystal Palace,296,81100
1913,Benteke,FW,Crystal Palace,296,16811
1914,Cech,XX,Arsenal,297,114
1915,Maitland-Niles,MF,Arsenal,297,95052
1916,Mustafi,DF,Arsenal,297,34535
1917,Holding,DF,Arsenal,297,100392
1918,Kolašinac,DF,Arsenal,297,67934
1919,El Nenny,DM,Arsenal,297,72708
1920,Xhaka,DM,Arsenal,297,49774
1921,Mkhitaryan,AM,Arsenal,297,18525
1922,Özil,AM,Arsenal,297,2070
1923,Iwobi,FW,Arsenal,297,95055
1924,Aubameyang,FW,Arsenal,297,27821
1925,Karnezis,XX,Watford,297,5409
1926,Janmaat,DF,Watford,297,27779
1927,Prödl,DF,Watford,297,13359
1928,Mariappa,DF,Watford,297,1887
1929,Holebas,DF,Watford,297,13199
1930,Doucoure,MF,Watford,297,75703
1931,Capoue,DM,Watford,297,15006
1932,Kiko Femenía,DF,Watford,297,44241
1933,Richarlison,FW,Watford,297,108947
1934,Pereyra,AM,Watford,297,34826
1935,Deeney,FW,Watford,297,27585
1936,Begović,XX,Bournemouth,298,21972
1937,Francis,DF,Bournemouth,298,9732
1938,Cook,DF,Bournemouth,298,30461
1939,Aké,DF,Bournemouth,298,71946
1940,Daniels,DF,Bournemouth,298,46020
1941,Cook,MF,Bournemouth,298,93194
1942,Gosling,MF,Bournemouth,298,13449
1943,Smith,DF,Bournemouth,298,43394
1944,Mousset,FW,Bournemouth,298,103733
1945,Stanislas,FW,Bournemouth,298,31538
1946,Wilson,FW,Bournemouth,298,42854
1947,Lloris,XX,Tottenham Hotspur,298,2610
1948,Aurier,DF,Tottenham Hotspur,298,47805
1949,Sánchez,DF,Tottenham Hotspur,298,84584
1950,Vertonghen,DF,Tottenham Hotspur,298,849
1951,Rose,DF,Tottenham Hotspur,298,11147
1952,Dembélé,MF,Tottenham Hotspur,298,2323
1953,Wanyama,DM,Tottenham Hotspur,298,26493
1954,Eriksen,AM,Tottenham Hotspur,298,44435
1955,Alli,AM,Tottenham Hotspur,298,74303
1956,Heung-Min Son,FW,Tottenham Hotspur,298,48353
1957,Kane,FW,Tottenham Hotspur,298,41936
1958,Butland,XX,Stoke City,299,61705
1959,Bauer,DF,Stoke City,299,60644
1960,Zouma,DF,Stoke City,299,62935
1961,Martins Indi,DF,Stoke City,299,52257
1962,Stafylidis,DF,Stoke City,299,66012
1963,Cameron,DF,Stoke City,299,18217
1964,Shaqiri,FW,Stoke City,299,36861
1965,Allen,MF,Stoke City,299,22845
1966,NDiaye,MF,Stoke City,299,69649
1967,Choupo Moting,FW,Stoke City,299,11127
1968,Jesé,FW,Stoke City,299,66640
1969,Ederson Moraes,XX,Manchester City,299,74330
1970,Walker,DF,Manchester City,299,37666
1971,Kompany,DF,Manchester City,299,1170
1972,Otamendi,DF,Manchester City,299,21163
1973,Zinchenko,MF,Manchester City,299,99954
1974,Fernandinho,DM,Manchester City,299,6084
1975,Sterling,FW,Manchester City,299,69315
1976,De Bruyne,AM,Manchester City,299,34705
1977,Silva,AM,Manchester City,299,861
1978,Sane,FW,Manchester City,299,88874
1979,Gabriel Jesus,FW,Manchester City,299,100929
1980,Begović,XX,Bournemouth,300,21972
1981,Francis,DF,Bournemouth,300,9732
1982,Cook,DF,Bournemouth,300,30461
1983,Aké,DF,Bournemouth,300,71946
1984,Smith,DF,Bournemouth,300,43394
1985,Cook,MF,Bournemouth,300,93194
1986,Gosling,MF,Bournemouth,300,13449
1987,Stanislas,FW,Bournemouth,300,31538
1988,King,FW,Bournemouth,300,40835
1989,Ibe,MF,Bournemouth,300,62695
1990,Wilson,FW,Bournemouth,300,42854
1991,Foster,XX,West Bromwich Albion,300,1885
1992,Nyom,DF,West Bromwich Albion,300,53041
1993,Dawson,DF,West Bromwich Albion,300,47245
1994,Hegazy,DF,West Bromwich Albion,300,40854
1995,Evans,DF,West Bromwich Albion,300,7777
1996,Gibbs,DF,West Bromwich Albion,300,13484
1997,Livermore,DM,West Bromwich Albion,300,40010
1998,Yacob,DM,West Bromwich Albion,300,5781
1999,Brunt,MF,West Bromwich Albion,300,9064
2000,Rondón,FW,West Bromwich Albion,300,35222
2001,Rodriguez,FW,West Bromwich Albion,300,25205
2002,Lössl,XX,Huddersfield Town,301,19553
2003,Hadergjonaj,DF,Huddersfield Town,301,84003
2004,Zanka,DF,Huddersfield Town,301,10741
2005,Schindler,DF,Huddersfield Town,301,53718
2006,Malone,DF,Huddersfield Town,301,45923
2007,Hogg,DM,Huddersfield Town,301,52049
2008,Mooy,MF,Huddersfield Town,301,41166
2009,Quaner,FW,Huddersfield Town,301,51744
2010,Pritchard,AM,Huddersfield Town,301,64427
2011,Ince,MF,Huddersfield Town,301,50793
2012,Mounié,FW,Huddersfield Town,301,82272
2013,Hennessey,XX,Crystal Palace,301,8611
2014,Wan-Bissaka,DF,Crystal Palace,301,114430
2015,Tomkins,DF,Crystal Palace,301,18303
2016,Sakho,DF,Crystal Palace,301,6221
2017,van Aanholt,DF,Crystal Palace,301,39798
2018,Townsend,FW,Crystal Palace,301,45908
2019,Milivojević,DM,Crystal Palace,301,61174
2020,McArthur,MF,Crystal Palace,301,21554
2021,Schlupp,DF,Crystal Palace,301,57386
2022,Zaha,FW,Crystal Palace,301,48792
2023,Benteke,FW,Crystal Palace,301,16811
2024,Butland,XX,Stoke City,302,61705
2025,Johnson,DF,Stoke City,302,530
2026,Shawcross,DF,Stoke City,302,11889
2027,Zouma,DF,Stoke City,302,62935
2028,Stafylidis,DF,Stoke City,302,66012
2029,NDiaye,MF,Stoke City,302,69649
2030,Shaqiri,FW,Stoke City,302,36861
2031,Allen,MF,Stoke City,302,22845
2032,Adam,MF,Stoke City,302,1289
2033,Sobhi,MF,Stoke City,302,110401
2034,Crouch,FW,Stoke City,302,105
2035,Pickford,XX,Everton,302,67696
2036,Coleman,DF,Everton,302,41659
2037,Jagielka,DF,Everton,302,1809
2038,Keane,DF,Everton,302,64551
2039,Baines,DF,Everton,302,1819
2040,Gueye,DM,Everton,302,44582
2041,Walcott,FW,Everton,302,745
2042,Davies,MF,Everton,302,109026
2043,Rooney,FW,Everton,302,57
2044,Bolasie,FW,Everton,302,43121
2045,Tosun,FW,Everton,302,47388
2046,Karius,XX,Liverpool,303,74182
2047,Gomez,DF,Liverpool,303,93605
2048,Matip,DF,Liverpool,303,42117
2049,van Dijk,DF,Liverpool,303,58755
2050,Robertson,DF,Liverpool,303,81563
2051,Can,DM,Liverpool,303,67096
2052,Henderson,MF,Liverpool,303,30627
2053,Wijnaldum,MF,Liverpool,303,7404
2054,Salah,FW,Liverpool,303,71707
2055,Roberto Firmino,FW,Liverpool,303,54804
2056,Mané,FW,Liverpool,303,72713
2057,Karnezis,XX,Watford,303,5409
2058,Mariappa,DF,Watford,303,1887
2059,Prödl,DF,Watford,303,13359
2060,Britos,DF,Watford,303,16383
2061,Kiko Femenía,DF,Watford,303,44241
2062,Doucoure,MF,Watford,303,75703
2063,Capoue,DM,Watford,303,15006
2064,Holebas,DF,Watford,303,13199
2065,Pereyra,AM,Watford,303,34826
2066,Richarlison,FW,Watford,303,108947
2067,Deeney,FW,Watford,303,27585
2068,Hennessey,XX,Crystal Palace,304,8611
2069,Wan-Bissaka,DF,Crystal Palace,304,114430
2070,Kelly,DF,Crystal Palace,304,31246
2071,Sakho,DF,Crystal Palace,304,6221
2072,van Aanholt,DF,Crystal Palace,304,39798
2073,Townsend,FW,Crystal Palace,304,45908
2074,Cabaye,MF,Crystal Palace,304,2776
2075,Milivojević,DM,Crystal Palace,304,61174
2076,McArthur,MF,Crystal Palace,304,21554
2077,Zaha,FW,Crystal Palace,304,48792
2078,Benteke,FW,Crystal Palace,304,16811
2079,Karius,XX,Liverpool,304,74182
2080,Arnold,DF,Liverpool,304,110457
2081,Matip,DF,Liverpool,304,42117
2082,van Dijk,DF,Liverpool,304,58755
2083,Robertson,DF,Liverpool,304,81563
2084,Wijnaldum,MF,Liverpool,304,7404
2085,Henderson,MF,Liverpool,304,30627
2086,Milner,MF,Liverpool,304,493
2087,Salah,FW,Liverpool,304,71707
2088,Roberto Firmino,FW,Liverpool,304,54804
2089,Mané,FW,Liverpool,304,72713
